2004-05-03,0.5623797457669488,0.5931696125778709
2004-05-04,0.5981922172567691,0.6052634452682479
2004-05-05,0.6052634452682479,0.6144263906129313
2004-05-06,0.6141693084411265,0.5794728975164989
2004-05-07,0.5794728975164989,0.5525340806999086
2004-05-10,0.5374540891833336,0.5109025100179078
2004-05-11,0.5215762770815504,0.5650921318645462
2004-05-12,0.5650921318645462,0.5609661907442757
2004-05-13,0.5609661907442757,0.5718345081596712
2004-05-14,0.5718345081596712,0.5231555973695211
2004-05-17,0.5226949379060318,0.5008264620834805
2004-05-18,0.5160369129194234,0.5199157460157965
2004-05-19,0.5387189323609725,0.5349626120888449
2004-05-20,0.5347289359333022,0.5300567739766984
2004-05-21,0.5302890173419578,0.5435307553626169
2004-05-24,0.5440030485606147,0.5673951008876024
2004-05-25,0.5673951008876024,0.6235191095823082
2004-05-26,0.6162819111292317,0.6362860680447874
2004-05-27,0.6362860680447874,0.6658868608356728
2004-05-28,0.6658868608356728,0.672365760022182
2004-06-01,0.664214774246051,0.7073339373023273
2004-06-02,0.7076148483179355,0.7078958336978105
2004-06-03,0.7076147739438278,0.6623761325388154
2004-06-04,0.6642573739214658,0.6957604597539796
2004-06-07,0.6954828219009251,0.7429462631188544
2004-06-08,0.7319296301849901,0.7474293164712608
2004-06-09,0.7451008762330322,0.6812018925643993
2004-06-10,0.6812018925643993,0.676828204650663
2004-06-14,0.676828204650663,0.6297405587775139
2004-06-15,0.6302590771462065,0.6647594711345912
2004-06-16,0.6647594711345912,0.6695960396392084
2004-06-17,0.6695960396392084,0.646916173780461
2004-06-18,0.644014021287971,0.645066188511314
2004-06-21,0.645066188511314,0.6287398432856911
2004-06-22,0.6295163848788806,0.6616398547245519
2004-06-23,0.6613721288594082,0.7028584420820747
2004-06-24,0.7028584420820747,0.6978433316338144
2004-06-25,0.7006162190442796,0.7203558029935433
2004-06-28,0.7206389988275073,0.7359355813497895
2004-06-29,0.7353610805056445,0.7422515018742554
2004-06-30,0.7422515018742554,0.7616070483035141
2004-07-01,0.7598438422752872,0.6891311253277995
2004-07-02,0.6885818709771132,0.6765046975823509
2004-07-06,0.6759621918104325,0.6138784985251697
2004-07-07,0.6095607763592914,0.5974268598821365
